,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
86,72.1111402727627,71.90229419854445,71.98968090890112,71.81974987660962,72.16236402554934,72.00290451872173,72.0924952727209,71.97411618267436,72.03144794404979,72.16530388369377,71.94139117048695,72.02143697617679,72.21978192354955,72.04840441237522,72.00541339440187,72.2343457585353,71.98009062921537,72.1775669318718,72.40679677807485,72.15480178974704
87,72.15107032749323,72.03663631982361,71.79829790133739,71.8482442878128,71.87839963048533,71.96878268457148,72.00433928469371,72.02494916616538,71.81213194813523,72.05810329460319,72.1980725140169,72.00577061862661,72.33956574941382,71.92482879610081,72.11999709457761,71.95573818179115,72.13716935130434,72.10816188047775,72.30450754669175,72.21013909567527
88,71.71645964773373,71.8168022441731,71.94966683960477,71.77888537389596,71.7804382702136,72.04393090061147,71.8518942566531,71.91885063739971,71.97080192330581,72.02161100199092,71.93921175787284,71.97706684895363,71.9516447107981,71.94056287960811,72.01140248697443,72.03389455586624,72.13709566089896,72.0171154835305,72.32147580395319,72.18997574669669
89,71.7786231661444,71.84580461726937,71.8802413411226,71.84529826554115,71.96674472710701,71.795749817616,71.90343064363464,71.99891808340392,72.13072485791456,71.94276933371779,72.08537543602807,72.04986310827387,71.90182281593711,72.14091355296601,71.78868904461189,72.10191358626636,72.16411722353612,72.13530165709969,72.30252605168178,72.26505421265172
90,71.80639517230017,72.28308994309062,71.87444726740782,71.95827273378136,72.01240929291593,71.79570030750807,72.1384196911817,71.63743728022843,72.08200345254774,72.02669815216379,72.02286328753038,71.60348860263471,72.07890054031826,71.84063821320643,72.43922415035202,71.97735904567159,72.28552848443368,72.3755646496952,72.2583854176452,72.33035576713006
91,71.95314590490491,71.98109916520403,71.8619113680745,71.87193097860363,71.96603852323501,72.03281681782829,71.87353793272732,71.86899557659143,71.85589623187126,71.72625835378432,71.98350929712069,71.88030688258357,72.03921344630368,72.26695090791635,72.04223186722896,72.53291763775405,72.30696183150006,72.22458467683768,72.13659277446418,71.88474636573244
92,71.59298600888445,71.90714292496989,71.80947091553898,72.06759438953435,71.7882686975017,72.14790934396832,72.16390233811931,72.06722601196566,71.9155986240193,72.10155437634391,72.09977584270389,71.89270329941634,72.15410999546823,72.12778436812148,71.88924936804375,71.96847747130612,72.15373599232649,72.2568356977899,72.18672658138196,72.09318004037726
93,71.81689231559832,72.10204322972736,71.9193228287931,71.80346926508467,72.06602595635435,71.83371642852885,71.75078181804682,72.14313304130229,71.99904965527104,72.10320976748754,71.9736325615177,71.97992413483436,72.12090527063472,72.21828504327316,72.07382013769764,72.23980508170982,72.0909414205744,72.35278209766447,72.15530855062562,72.52927043804195
94,71.75574172386104,71.7216562579546,71.82895793636294,71.99064229525729,71.84630893031509,71.85054127702978,71.66289845248158,72.11568429897825,72.07727908235674,72.08854211608242,71.73164183803424,71.88309359418088,72.08123706804533,72.12928440384138,72.05794333406737,71.86080817748505,72.01664308329241,71.79306028489755,72.25218748308225,72.15338827624731
95,71.7788162408673,71.96820903610177,72.12251331161112,71.85625091089409,71.99619651539798,71.89045298171328,71.90417139767196,71.64176809586135,72.12355926691079,72.03605708648453,72.0114655215261,71.90459870915542,71.68456174921904,72.20111319246334,71.98756953114682,72.02745215838817,72.3687957160695,72.44085251894384,72.27952449172243,72.47474114362122
96,71.77350785758368,71.98306785877084,72.04855063670429,72.05388328025472,72.03669209859879,71.81669660807856,72.18671567559461,72.02134295825074,71.86000695301291,72.19014783371298,72.02458464860018,72.05135715251286,71.8201143575187,72.23629037354819,71.98705117715191,72.08986550721497,72.28534608566092,71.98378563729696,72.15188216779818,72.25755650101718
97,71.66543228768298,71.88674566029687,71.72718780008786,72.1122220274161,71.89161428044845,72.24964820554811,72.26017605307892,71.85731258607673,71.8771571457412,71.89194573773207,71.98852580879435,71.83246959006705,72.06241454286064,72.30951059763304,72.24758076663394,71.97899603174587,72.20249922442994,72.31870640047248,72.35715697717474,72.28121511453826
98,72.22125319651394,71.85438855079012,71.96507113183131,71.93091117530038,71.98179646746995,72.0431118997307,71.95380800947153,72.1019476073952,71.88450478050056,72.01941997816935,71.83978069192503,72.02346387808156,72.07826875612326,72.02815846506131,72.00573834261253,71.92295787566006,72.20989484681586,72.11889092892703,72.245928342238,72.25340302221986
99,72.10077501699998,71.84690834003077,71.88394314736557,71.6879401127224,72.13462512279219,71.78055699470539,71.9488967616317,71.79749369975691,71.85458823304708,71.80949522770342,71.97218316693073,72.18266575052604,72.26687373622244,71.85292171338347,72.01641680598095,71.79098769557058,72.07475344515863,72.12905723099745,72.04731032425687,72.35949793524448
100,71.96409272310528,71.68087025570112,71.98425972705935,71.8454648496892,72.20026965492232,71.9753760793004,71.98499954843498,72.27315543990959,71.87171950035953,71.87678230100356,71.84846179658841,72.07830833722689,72.09578641427937,71.92542617013353,72.05855542032405,72.19886427179888,72.21190583998637,72.07867427370843,72.31639630475263,72.38428329465623
101,71.81674052802641,71.90203768414578,71.74912534941498,71.85791269660544,71.92656031078583,71.88910223823801,72.2124391449959,71.93734665753105,71.88954727555242,72.07887504469512,72.10129762923532,72.00575385927904,71.87493865263737,72.03278121808623,72.4142076462821,71.88042200018563,72.28571411137285,72.13192994814165,72.46147889337938,72.19568963501048
102,71.99159430935723,72.09949942623301,71.94683719129225,71.89165397909638,72.10564661970864,71.8524897667865,72.1001978062931,71.91871534613901,72.12548019257984,71.82835870459789,71.8234012704608,72.05192966618168,71.92064303751968,72.06585424176184,72.01225721755567,72.05614744747648,71.8632490499047,72.26790030312729,72.19764344798953,72.27434489874216
103,72.03850312506948,72.04610931834007,71.75270326346512,71.82016020314956,72.2363015932895,72.06804254664844,72.1636390412649,72.07757663467403,72.19109714205102,71.86535455312323,71.87593371462151,72.17366103656549,71.91239167894777,72.22114049932924,71.90739310712003,72.0645769936499,72.17888763115347,71.97367622455755,72.32191800806028,72.31686796008822
104,72.13177101516185,71.73480798165248,71.7498123475427,72.27707130980941,71.96259531090378,72.05339950478012,72.01975956683584,71.86587952057975,71.9406860754503,71.87384484745809,71.9859812378048,71.95344575566718,71.81398429221198,72.0569436249992,71.90856036442159,72.21952307037643,72.16587504181376,72.22729846699664,72.15658284932715,72.12804855143897
105,71.86474864913527,71.87858539983415,71.86134065500417,71.83203707488647,72.19403211499971,72.0676584661616,72.13558679215394,72.0206335820229,72.18014983449427,71.89268806298772,72.04373393347933,72.13742704251281,72.05797070187826,72.09477816987373,71.91472826128665,71.86984465335635,72.27594427406359,72.33704038863898,72.09059687216454,72.32726710047437
106,71.7589847254511,71.76109513983698,71.68702492765976,71.84425793983552,72.22952134807763,71.9261300006924,71.80205736218358,71.93631636227083,71.98404684060507,71.95319285218449,72.09419659120572,72.11740810982869,71.95510198418269,72.078549392568,72.11917653227371,71.87560540981207,72.27604610767531,72.33892336228315,72.22912724176729,72.10230596395633
107,72.02134482678294,71.8293170264653,71.7997941611868,71.92221537799101,72.1204745253005,72.02615092539388,71.9428080327771,71.97987271833152,72.02246503132619,72.1337159899008,72.0710611495229,71.84614752245649,71.7024288381981,72.15822317510589,72.07748327047483,72.1956373783915,72.17609015176843,72.01435059679267,72.26013124868001,72.44725887247797
108,71.99091916166878,72.07494131844115,71.88338614756603,71.8684430470687,72.2249754035272,71.99270478743834,72.03215704443403,71.89588449423438,72.07357298713086,71.90454507952587,71.78230438889207,72.3374196221469,71.75580755627206,71.98445435056821,72.09597837520884,72.12262721844642,71.9389452508826,72.15266431672472,72.26153889665436,72.09926553271706
109,72.00058887041347,71.73017675337051,71.91185436723676,71.88054609677894,71.79709162542711,71.96198273210454,71.99657118362228,71.92550884421631,72.15555234214024,71.88885189847836,71.93444255834224,72.03017523366174,71.98067138465085,71.98049276466347,72.0029848757248,71.81812383813781,72.1901899216016,72.39807280536728,72.00464317972921,72.23685826711763
110,71.69060884605778,71.70488537798546,71.9309212600828,72.0802255321498,71.78575075294174,71.97530180399626,72.09155611825332,72.04367509158335,71.994671798267,71.83659999469924,71.98566017369025,71.80441591241701,72.05296132490393,72.24789263174473,72.0564490442237,72.03809826549706,72.29111015807617,72.12239213413588,72.41969268672972,72.43859189920079
111,71.81439852420378,71.89941786324381,71.94372448909814,71.92552475006394,72.03228400203875,71.95615257826232,72.04158214401335,71.82671868804937,72.11870148191502,71.80868784233472,72.23884792181644,71.85618457489188,72.2351735708141,72.1807245913193,71.94306801271071,72.21044841607012,72.18204341642245,72.30474071312099,72.29197536688275,72.1962615834242
112,72.06608668543304,71.85040533599366,72.00946047855567,71.9941382122696,72.08303955255448,72.04384309790113,71.91469962476802,72.19780045213172,72.24746184310926,72.1517089867861,72.1071091365347,72.22246145313206,71.88885181046518,71.9167645661641,72.06703783962801,72.05246300780311,72.29863028108267,72.17463971073536,72.31444720988553,72.25376159181165
113,71.55470247389212,71.87446530103782,71.96975340787178,72.27166948079527,71.90347913334456,72.00456293588536,71.72300616782067,71.8347393207173,72.08201936869486,71.96253065650413,71.85679907205328,71.9840542241495,71.92129978509573,72.24242328922291,72.04880073843184,72.1086442755791,72.04602439362607,72.34388775994219,72.35304884812773,72.17500754543133
114,71.89108516601631,71.92035334797285,71.84883395762739,71.80418300418539,71.91922889434736,71.98149490283315,72.08040690480686,71.92201558446581,71.9294956524467,71.99519161696091,72.00669529599568,72.11396370235022,72.17211886937544,71.892234861087,72.10507112917827,72.18220863851835,72.28820136929654,72.14924577230236,72.13612890675938,72.4279179709715
115,71.85190664239072,71.76207018266754,71.82391386181605,71.88319682780907,71.94187314426327,72.09208457008427,71.99452353432383,72.02623855528849,71.94131986214063,71.96152617285433,72.31058730218189,71.95498082040577,71.89969990535852,71.83803116439303,72.00677204987237,72.03979800154568,72.29457132486742,72.40631906049609,72.3738509248315,72.25115025809161
116,72.0395019745251,72.05650016674517,71.83480875583201,72.20361457041005,71.71354081400231,72.06511394148586,72.06058507874532,71.91234773149816,72.0081835567393,72.10984129269532,72.08142818471227,72.00047876417767,72.02906928303457,72.0453915137976,71.98737759551133,72.03293432315863,72.20335762006127,72.49807781905007,71.9388847014233,72.16642993036174
117,71.74089362153815,71.77324959631586,72.07712384508177,72.04276239398871,71.8734880409021,72.05399725639073,72.03451738161691,71.86664847359461,72.16139824851373,72.14059675971033,72.11397576321572,71.6370876786329,72.03358383135725,72.03204822212476,71.92571995818932,71.95150115487664,72.1729968938751,72.14803883365049,72.19443789626598,72.00817811805751
118,72.00714619807914,71.71898306583677,71.83275050642462,71.96941923175602,72.16990162903902,71.87974304065098,72.13704810504804,71.94235660049414,72.30210987277381,72.38013780972501,71.94850869279921,72.02930073425723,72.1267823665853,72.11007864991204,72.01289868716138,72.13328201902439,71.95445333750048,72.28699990974984,71.92284085029493,72.04830316965327
119,71.94938154716424,71.7539335157213,72.09910331688046,71.96809567550697,72.14017085007279,71.8932124590113,71.95672709694898,72.01852137908432,72.14719018533573,72.1172439325894,72.08206488320182,72.21439792369357,71.7969248908578,71.89571139688745,71.94448572770273,71.79513729906797,71.91820164596419,72.1551102096783,72.15794999294341,72.33394040648717
120,71.67434972743754,71.94393558318164,72.03961968251488,71.91106893282956,71.99326342938151,71.86449149728635,71.89610076371562,72.05233739610158,72.13252095994964,71.97375649722467,71.80074139698853,72.12893641132777,71.88231162250646,71.81092310439507,72.10630880508144,72.35278641621078,72.27229354499632,72.23284224548497,72.42683468937743,72.21247943864373
121,71.97466250488156,71.87304524715853,71.8884464242463,72.09730024505768,72.25308015947213,72.13233286938217,71.95067031967478,71.65942233166903,72.20971699995964,72.02067072044778,71.87658565457991,71.89028079832045,72.11713305060499,71.91650058206832,71.82472489847184,72.10893195857014,72.21686982690088,72.06116620166644,72.32478299232058,72.19883993702952
122,72.04917266921238,72.13966099956319,72.10982518279367,71.82761473684877,71.8228898463781,72.05428477058572,72.11267843651349,71.89596033717007,71.94172790903797,72.03651726164941,71.88652698271338,71.88576205688979,72.20807094747468,72.01196131121391,71.93805011513096,72.27476249504062,72.15195715676943,72.20143975135237,72.08950913660595,72.46254666720739
123,71.66121604785064,72.07071604619674,72.13186097630077,72.064850751043,71.95377668129284,71.79972757924897,71.86391701479154,71.97418434272208,72.03755317778591,72.3357322061726,72.21880816661049,71.91342608088955,72.08507882208036,72.16697630165204,72.18381958429953,72.15400645275977,72.0508050341825,72.15874374169937,72.30075406266342,71.97163947399996
124,72.15551132841948,71.89000092774927,71.81339668283772,71.96532455496865,72.01942620544423,71.91011482744709,72.16728924911067,72.12898541996658,72.0108956959829,71.98577910343754,72.17624619267156,72.15427842187941,72.14801659477513,72.2350518536253,72.0642073432141,71.9503166076112,72.25851940831062,72.05744909293155,72.47469716411614,72.34239832017055
125,72.00371291530085,72.02030247428226,72.12416342948305,71.93073794470985,72.04045873671686,71.97773869478391,71.83574195803372,71.94691050149214,71.85770226268555,71.72762879628307,72.07795977370897,71.97674460408611,72.00580423349228,71.85656643222902,71.90237761163604,72.09084527730215,72.1205997845442,72.2706817724582,72.16549170272404,72.06721498501676
126,72.207864297268,72.05686329375281,72.34308775048112,71.97149014256496,72.23431883659313,71.5871422152892,71.9767681551169,71.72035668240457,72.35580435258746,71.69462708968632,72.09262112569391,71.84372909137316,72.00657549601537,71.80626209573558,72.16008916703453,72.02293429536206,72.22305213153496,72.05658565329709,72.54023518289492,72.14006814298423
